# 強化学習モデル学習統計

学習日時: 2026年02月09日 08:18:13
学習エピソード数: 20000
最終平均報酬: -3746.49
Q-tableサイズ: 485 状態

## エピソードごとの報酬推移
エピソード 19680: -3391.00
エピソード 19690: -4568.00
エピソード 19700: -3404.50
エピソード 19710: -3411.00
エピソード 19720: -3122.50
エピソード 19730: -2480.00
エピソード 19740: -5378.50
エピソード 19750: -2566.50
エピソード 19760: -1833.00
エピソード 19770: -5482.00
エピソード 19780: -3471.00
エピソード 19790: -3301.50
エピソード 19800: -4165.00
エピソード 19810: -3015.00
エピソード 19820: -4152.00
エピソード 19830: -3601.50
エピソード 19840: -5310.50
エピソード 19850: -2515.00
エピソード 19860: -5721.00
エピソード 19870: -3620.50
エピソード 19880: -3595.00
エピソード 19890: -5364.00
エピソード 19900: -4825.50
エピソード 19910: -5220.50
エピソード 19920: -2877.00
エピソード 19930: -2871.50
エピソード 19940: -4915.50
エピソード 19950: -2716.00
エピソード 19960: -4075.00
エピソード 19970: -4361.00
エピソード 19980: -4305.00
エピソード 19990: -4563.00
エピソード 20000: -4124.50
